Date,Time,Pointer,Enviro Temp,Bean Temp,Enviro SP,Ramp Rate,CoolingFan,BeanDrop,Power,Drum,Stirflex,Roast Fan,IdleTemp,DrumReference,StirflexReference,RoasterReference,Drum,LoLimitPower,HiLimitPower,HeatPower
2014/04/16,14:05:10,00003,086.0,  86.2,  0.0 F,  0.0,Off,Off, 16.50 %, 1784 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2014/04/16,14:05:15,00003,087.9,  88.0,  0.0 F,  0.0,Off,Off, 16.50 %, 1784 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2014/04/16,14:05:20,00003,090.6,  90.7,  0.0 F,  0.0,Off,Off, 16.50 %, 1784 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2014/04/16,14:05:25,00003,093.3,  93.9,  0.0 F,  0.0,Off,Off, 16.50 %, 1784 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2014/04/16,14:05:30,00003,095.9,  96.8,  0.0 F,  0.0,Off,Off, 49.09 %, 1784 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 49.09%
2014/04/16,14:05:35,00003,102.5, 101.8,  0.0 F,  0.0,Off,Off, 14.50 %, 1784 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/04/16,14:05:40,00003,115.2, 110.3,  0.0 F,  0.0,Off,Off, 14.50 %, 1784 RPM,    0 RPM,  480 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/04/16,14:05:45,00003,120.6, 116.6,  0.0 F,  0.0,Off,Off, 14.50 %, 1988 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2014/04/16,14:05:50,00003,123.0, 120.4,  0.0 F,  0.0,Off,Off, 14.50 %, 2141 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2014/04/16,14:05:55,00003,122.7, 120.9,  0.0 F,  0.0,Off,Off, 14.50 %, 1596 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/04/16,14:06:00,00003,122.9, 121.0,  0.0 F,  0.0,Off,Off, 14.50 %, 1139 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/04/16,14:06:05,00003,123.1, 121.8,  0.0 F,  0.0,Off,Off, 14.50 %, 1139 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/04/16,14:06:10,00003,122.9, 122.6,  0.0 F,  0.0,Off,Off, 14.50 %, 1139 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/04/16,14:06:15,00003,122.9, 123.3,  0.0 F,  0.0,Off,Off, 14.50 %, 1139 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/04/16,14:06:20,00003,122.8, 124.0,  0.0 F,  0.0,Off,Off, 14.50 %, 1139 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/04/16,14:06:25,00003,121.4, 123.3,  0.0 F,  0.0,Off,Off, 14.50 %, 1139 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/04/16,14:06:30,00003,119.4, 121.8,  0.0 F,  0.0,Off,Off, 14.50 %, 1139 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/04/16,14:06:35,00003,117.3, 120.0,  0.0 F,  0.0,Off,Off, 14.50 %, 1139 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/04/16,14:06:40,00003,115.6, 118.6,  0.0 F,  0.0,Off,Off, 14.50 %, 1139 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/04/16,14:06:45,00003,114.0, 117.1,  0.0 F,  0.0,Off,Off, 14.50 %, 1139 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/04/16,14:06:50,00003,112.4, 115.7,  0.0 F,  0.0,Off,Off, 14.50 %, 1139 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/04/16,14:06:55,00003,111.0, 114.3,150.0 F,  0.0,On,On, 14.00 %, 1249 RPM, 1137 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/04/16,14:07:00,00003,109.8, 113.2,150.0 F,  0.0,On,Off, 14.00 %, 1784 RPM, 1727 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/04/16,14:07:05,00003,108.7, 112.0,150.0 F,  0.0,On,Off, 14.00 %, 1784 RPM, 1727 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/04/16,14:07:10,00003,107.8, 110.9,150.0 F,  0.0,On,Off, 14.00 %, 1784 RPM, 1727 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/04/16,14:07:15,00003,107.0, 110.0,150.0 F,  0.0,On,Off, 14.00 %, 1784 RPM, 1727 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/04/16,14:07:20,00003,106.2, 109.1,150.0 F,  0.0,On,Off, 14.00 %, 1784 RPM, 1727 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/04/16,14:07:25,00003,105.7, 108.4,150.0 F,  0.0,On,Off, 14.00 %, 1784 RPM, 1727 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/04/16,14:07:30,00003,105.0, 107.7,150.0 F,  0.0,On,Off, 14.00 %, 1784 RPM, 1726 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/04/16,14:07:35,00003,104.5, 106.9,150.0 F,  0.0,On,Off, 14.00 %, 1784 RPM, 1727 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/04/16,14:07:40,00003,104.1, 106.4,150.0 F,  0.0,Off,Off, 14.00 %, 1784 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/04/16,14:07:45,00003,103.7, 105.9,150.0 F,  0.0,Off,Off, 14.00 %, 1784 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/04/16,14:07:50,00003,103.3, 105.4,150.0 F,  0.0,Off,Off, 14.00 %, 1784 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/04/16,14:07:55,00003,103.0, 105.0,150.0 F,  0.0,Off,Off, 14.00 %, 1784 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/04/16,14:08:00,00003,102.8, 104.5,150.0 F,  0.0,Off,Off, 14.00 %, 1784 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/04/16,14:08:05,00003,102.4, 104.2,150.0 F,  0.0,Off,Off, 14.00 %, 1784 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/04/16,14:08:10,00003,102.2, 103.9,150.0 F,  0.0,Off,Off, 14.00 %, 1784 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/04/16,14:08:15,00003,102.0, 103.5,150.0 F,  0.0,Off,Off, 14.00 %, 1784 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/04/16,14:08:20,00003,101.8, 103.3,150.0 F,  0.0,Off,Off, 14.00 %, 1784 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/04/16,14:08:25,00003,101.7, 103.0,150.0 F,  0.0,Off,Off, 14.00 %, 1784 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/04/16,14:08:30,00003,101.5, 102.7,150.0 F,  0.0,Off,Off, 14.00 %, 1784 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/04/16,14:08:35,00003,101.4, 102.4,150.0 F,  0.0,Off,Off, 14.00 %, 1784 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/04/16,14:08:40,00003,101.3, 102.4,150.0 F,  0.0,Off,Off, 14.00 %, 1785 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/04/16,14:08:45,00003,101.2, 102.1,150.0 F,  0.0,Off,Off, 14.00 %, 1785 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/04/16,14:08:50,00003,101.0, 102.0,150.0 F,  0.0,Off,Off, 14.00 %, 1785 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/04/16,14:08:55,00003,100.9, 101.8,150.0 F,  0.0,Off,Off, 14.00 %, 1785 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/04/16,14:09:00,00003,100.7, 101.6,150.0 F,  0.0,Off,Off, 14.00 %, 1785 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/04/16,14:09:05,00003,100.7, 101.5,150.0 F,  0.0,Off,Off, 14.00 %, 1785 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/04/16,14:09:10,00003,100.6, 101.3,150.0 F,  0.0,Off,Off, 14.00 %, 1785 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/04/16,14:09:15,00003,100.5, 101.3,150.0 F,  0.0,Off,Off, 14.00 %, 1785 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/04/16,14:09:20,00003,100.5, 101.2,150.0 F,  0.0,Off,Off, 14.00 %, 1785 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/04/16,14:09:25,00003,100.4, 101.1,150.0 F,  0.0,Off,Off, 14.00 %, 1785 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/04/16,14:09:30,00003,100.3, 100.9,150.0 F,  0.0,Off,Off, 14.00 %, 1785 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/04/16,14:09:35,00003,100.2, 100.9,150.0 F,  0.0,Off,Off, 14.00 %, 1785 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/04/16,14:09:40,00003,100.1, 100.7,150.0 F,  0.0,Off,Off, 14.00 %, 1785 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/04/16,14:09:45,00003,100.0, 100.6,150.0 F,  0.0,Off,Off, 14.00 %, 1785 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/04/16,14:09:50,00003,100.0, 100.6,150.0 F,  0.0,Off,Off, 14.00 %, 1785 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/04/16,14:09:55,00003,100.0, 100.5,150.0 F,  0.0,Off,Off, 14.00 %, 1785 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/04/16,14:10:00,00003,099.8, 100.4,150.0 F,  0.0,Off,Off, 14.00 %, 1785 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/04/16,14:10:05,00003,099.8, 100.3,150.0 F,  0.0,Off,Off, 14.00 %, 1785 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/04/16,14:10:10,00003,099.7, 100.2,150.0 F,  0.0,Off,Off, 14.00 %, 1785 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/04/16,14:10:15,00003,099.7, 100.0,150.0 F,  0.0,Off,Off, 14.00 %, 1785 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/04/16,14:10:20,00003,099.7, 100.0,150.0 F,  0.0,Off,Off, 14.00 %, 1785 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/04/16,14:10:25,00003,099.5,  99.9,150.0 F,  0.0,Off,Off, 14.00 %, 1785 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/04/16,14:10:30,00003,099.5,  99.8,150.0 F,  0.0,Off,Off, 14.00 %, 1785 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/04/16,14:10:35,00003,099.5,  99.7,150.0 F,  0.0,Off,Off, 14.00 %, 1785 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/04/16,14:10:40,00003,099.3,  99.7,150.0 F,  0.0,Off,Off, 14.00 %, 1785 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/04/16,14:10:45,00003,099.2,  99.7,150.0 F,  0.0,Off,Off, 14.00 %, 1785 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/04/16,14:10:50,00003,099.2,  99.6,150.0 F,  0.0,Off,Off, 14.00 %, 1785 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/04/16,14:10:55,00003,099.1,  99.4,150.0 F,  0.0,Off,Off, 14.00 %, 1785 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/04/16,14:11:00,00003,099.1,  99.4,150.0 F,  0.0,Off,Off, 14.00 %, 1785 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/04/16,14:11:05,00003,098.9,  99.3,150.0 F,  0.0,Off,Off, 14.00 %, 1785 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/04/16,14:11:10,00003,098.9,  99.3,150.0 F,  0.0,Off,Off, 14.00 %, 1785 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/04/16,14:11:15,00003,098.9,  99.2,150.0 F,  0.0,Off,Off, 14.00 %, 1785 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/04/16,14:11:20,00003,098.8,  99.1,150.0 F,  0.0,Off,Off, 14.00 %, 1785 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/04/16,14:11:25,00003,098.7,  98.9,150.0 F,  0.0,Off,Off, 14.00 %, 1785 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/04/16,14:11:30,00003,098.6,  98.9,150.0 F,  0.0,Off,Off, 14.00 %, 1785 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/04/16,14:11:35,00003,098.6,  98.8,150.0 F,  0.0,Off,Off, 14.00 %, 1785 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/04/16,14:11:40,00003,098.5,  98.8,150.0 F,  0.0,Off,Off, 14.00 %, 1785 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/04/16,14:11:45,00003,098.4,  98.8,150.0 F,  0.0,Off,Off, 14.00 %, 1785 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/04/16,14:11:50,00003,098.4,  98.8,150.0 F,  0.0,Off,Off, 14.00 %, 1785 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/04/16,14:11:55,00003,098.4,  98.6,150.0 F,  0.0,Off,Off, 14.00 %, 1785 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/04/16,14:12:00,00003,098.4,  98.6,150.0 F,  0.0,Off,Off, 14.00 %, 1785 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
