Date,Time,Pointer,Enviro Temp,Bean Temp,Enviro SP,Ramp Rate,CoolingFan,BeanDrop,Power,Drum,Stirflex,Roast Fan,IdleTemp,DrumReference,StirflexReference,RoasterReference,Drum,LoLimitPower,HiLimitPower,HeatPower
2015/05/23,09:49:50,00003,072.4,  72.7,  0.0 F,  0.0,Off,Off, 16.50 %,    0 RPM,    0 RPM,    0 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  0 RPM, 14.50%, 50.00%, 16.50%
2015/05/23,09:49:55,00003,072.4,  72.7,  0.0 F,  0.0,Off,Off, 16.50 %,  336 RPM,    0 RPM,  302 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  0 RPM, 14.50%, 50.00%, 16.50%
2015/05/23,09:50:00,00003,072.5,  72.8,  0.0 F,  0.0,Off,Off, 16.50 %, 1078 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/05/23,09:50:05,00003,072.5,  72.8,  0.0 F,  0.0,Off,Off, 16.50 %, 1774 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/05/23,09:50:10,00003,072.5,  72.8,  0.0 F,  0.0,Off,Off, 16.50 %, 1784 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/05/23,09:50:15,00003,072.6,  72.9,  0.0 F,  0.0,Off,Off, 16.50 %, 1784 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/05/23,09:50:20,00003,072.5,  72.9,  0.0 F,  0.0,Off,Off, 16.50 %, 1784 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/05/23,09:50:25,00003,072.6,  72.9,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/05/23,09:50:30,00003,072.6,  73.0,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/05/23,09:50:35,00003,072.7,  73.0,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/05/23,09:50:40,00003,072.6,  73.0,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/05/23,09:50:45,00003,072.7,  73.0,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/05/23,09:50:50,00003,072.7,  73.1,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/05/23,09:50:55,00003,072.7,  73.1,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/05/23,09:51:00,00003,072.7,  73.1,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/05/23,09:51:05,00003,072.7,  73.0,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/05/23,09:51:10,00003,072.7,  73.1,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/05/23,09:51:15,00003,072.8,  73.1,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/05/23,09:51:20,00003,073.3,  73.9,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/05/23,09:51:25,00003,076.3,  77.8,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/05/23,09:51:30,00003,080.1,  83.2,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/05/23,09:51:35,00003,083.6,  88.3,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/05/23,09:51:40,00003,086.8,  93.1,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/05/23,09:51:45,00003,089.6,  97.0,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/05/23,09:51:50,00003,092.4, 100.6,  0.0 F,  0.0,Off,Off, 16.50 %, 1786 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/05/23,09:51:55,00003,095.5, 103.3,  0.0 F,  0.0,Off,Off, 16.50 %, 1786 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/05/23,09:52:00,00003,098.8, 105.0,  0.0 F,  0.0,Off,Off, 16.50 %, 1786 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/05/23,09:52:05,00003,100.9, 106.9,  0.0 F,  0.0,Off,Off, 16.50 %, 1786 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/05/23,09:52:10,00003,103.2, 108.6,  0.0 F,  0.0,Off,Off, 16.50 %, 1786 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/05/23,09:52:15,00003,105.0, 109.9,  0.0 F,  0.0,Off,Off, 16.50 %, 1786 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/05/23,09:52:20,00003,106.6, 111.3,  0.0 F,  0.0,Off,Off, 16.50 %, 1786 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/05/23,09:52:25,00004,108.4, 112.4,  0.0 F,  0.0,Off,Off, 16.50 %, 1786 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/05/23,09:52:30,00003,109.2, 113.8,  0.0 F,  0.0,Off,Off, 16.50 %, 1786 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/05/23,09:52:35,00004,110.7, 114.9,  0.0 F,  0.0,Off,Off, 16.50 %, 1786 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/05/23,09:52:40,00004,111.6, 116.2,  0.0 F,  0.0,Off,Off, 16.50 %, 1786 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/05/23,09:52:45,00004,112.2, 117.6,  0.0 F,  0.0,Off,Off, 16.50 %, 1786 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/05/23,09:52:50,00004,112.9, 118.8,  0.0 F,  0.0,Off,Off, 16.50 %, 1786 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/05/23,09:52:55,00004,113.5, 120.3,  0.0 F,  0.0,Off,Off, 16.50 %, 1786 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/05/23,09:53:00,00004,114.3, 121.7,375.0 F,  0.0,Off,Off, 16.50 %, 1747 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 45.00%, 25.03%
2015/05/23,09:53:05,00004,116.0, 123.6,375.0 F,  0.0,Off,Off, 16.50 %, 1714 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 45.00%, 45.00%
2015/05/23,09:53:10,00004,126.5, 130.4,375.0 F,  0.0,Off,Off, 16.50 %, 1714 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 45.00%, 44.72%
2015/05/23,09:53:15,00004,138.6, 139.2,375.0 F,  0.0,Off,Off, 16.50 %, 1714 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 45.00%, 45.00%
2015/05/23,09:53:20,00004,149.5, 148.7,375.0 F,  0.0,Off,Off, 16.50 %, 1714 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 45.00%, 45.00%
2015/05/23,09:53:25,00004,159.1, 157.7,375.0 F,  0.0,Off,Off, 16.50 %, 1714 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 45.00%, 45.00%
2015/05/23,09:53:30,00004,168.0, 165.8,375.0 F,  0.0,Off,Off, 16.50 %, 1714 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 45.00%, 45.00%
2015/05/23,09:53:35,00004,175.8, 172.9,375.0 F,  0.0,Off,Off, 16.50 %, 1714 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 45.00%, 45.00%
2015/05/23,09:53:40,00004,182.5, 179.3,375.0 F,  0.0,Off,Off, 16.50 %, 1714 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 45.00%, 45.00%
2015/05/23,09:53:45,00004,188.8, 185.4,375.0 F,  0.0,Off,Off, 16.50 %, 1714 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 45.00%, 45.00%
2015/05/23,09:53:50,00004,194.4, 190.5,375.0 F,  0.0,Off,Off, 16.50 %, 1714 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 45.00%, 45.00%
2015/05/23,09:53:55,00004,199.7, 195.1,375.0 F,  0.0,Off,Off, 16.50 %, 1714 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 45.00%, 45.00%
2015/05/23,09:54:00,00004,204.8, 199.4,375.0 F,  0.0,Off,Off, 16.50 %, 1714 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 45.00%, 45.00%
2015/05/23,09:54:05,00004,207.5, 202.5,375.0 F,  0.0,Off,Off, 16.50 %, 1714 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 45.00%, 45.00%
2015/05/23,09:54:10,00004,203.7, 198.9,375.0 F,  0.0,Off,Off, 16.50 %, 1714 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 45.00%, 45.00%
2015/05/23,09:54:15,00004,201.8, 195.6,375.0 F,  0.0,Off,Off, 16.50 %, 1714 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 45.00%, 45.00%
2015/05/23,09:54:20,00004,208.0, 199.6,375.0 F,  0.0,Off,Off, 16.50 %, 1714 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 45.00%, 45.00%
2015/05/23,09:54:25,00004,214.2, 204.1,375.0 F,  0.0,Off,Off, 16.50 %, 1714 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 45.00%, 45.00%
2015/05/23,09:54:30,00004,220.6, 208.8,375.0 F,  0.0,Off,Off, 16.50 %, 1714 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 45.00%, 45.00%
2015/05/23,09:54:35,00004,226.1, 213.7,375.0 F,  0.0,Off,Off, 16.50 %, 1714 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 45.00%, 45.00%
2015/05/23,09:54:40,00004,230.4, 218.5,375.0 F,  0.0,Off,Off, 16.50 %, 1714 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 45.00%, 44.88%
2015/05/23,09:54:45,00004,234.7, 222.7,375.0 F,  0.0,Off,Off, 16.50 %, 1714 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 45.00%, 45.00%
2015/05/23,09:54:50,00004,238.5, 226.6,375.0 F,  0.0,Off,Off, 16.50 %, 1714 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 45.00%, 45.00%
2015/05/23,09:54:55,00004,241.9, 230.5,375.0 F,  0.0,Off,Off, 16.50 %, 1714 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 45.00%, 45.00%
2015/05/23,09:55:00,00004,244.8, 234.2,375.0 F,  0.0,Off,Off, 16.50 %, 1714 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 45.00%, 45.00%
2015/05/23,09:55:05,00004,247.9, 237.7,375.0 F,  0.0,Off,Off, 16.50 %, 1714 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 45.00%, 45.00%
2015/05/23,09:55:10,00004,251.2, 241.0,375.0 F,  0.0,Off,Off, 16.50 %, 1714 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 45.00%, 45.00%
2015/05/23,09:55:15,00004,254.5, 244.1,375.0 F,  0.0,Off,Off, 16.50 %, 1714 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 45.00%, 45.00%
2015/05/23,09:55:20,00004,257.7, 247.3,375.0 F,  0.0,Off,Off, 16.50 %, 1714 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 45.00%, 45.00%
2015/05/23,09:55:25,00004,260.5, 250.0,375.0 F,  0.0,Off,Off, 16.50 %, 1714 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 45.00%, 45.00%
2015/05/23,09:55:30,00004,263.3, 253.1,375.0 F,  0.0,Off,Off, 16.50 %, 1714 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 45.00%, 45.00%
2015/05/23,09:55:35,00004,266.1, 255.5,375.0 F,  0.0,Off,Off, 16.50 %, 1714 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 45.00%, 45.00%
2015/05/23,09:55:40,00004,268.8, 257.9,375.0 F,  0.0,Off,Off, 16.50 %, 1714 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 45.00%, 45.00%
2015/05/23,09:55:45,00004,271.4, 260.4,375.0 F,  0.0,Off,Off, 16.50 %, 1714 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 45.00%, 45.00%
2015/05/23,09:55:50,00004,274.4, 263.1,375.0 F,  0.0,Off,Off, 16.50 %, 1714 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 45.00%, 45.00%
2015/05/23,09:55:55,00004,277.5, 266.1,375.0 F,  0.0,Off,Off, 16.50 %, 1714 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 45.00%, 45.00%
2015/05/23,09:56:00,00004,279.8, 268.4,375.0 F,  0.0,Off,Off, 16.50 %, 1714 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 45.00%, 45.00%
2015/05/23,09:56:05,00004,282.9, 271.0,375.0 F,  0.0,Off,Off, 16.50 %, 1714 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 45.00%, 45.00%
2015/05/23,09:56:10,00004,286.7, 273.3,375.0 F,  0.0,Off,Off, 16.50 %, 1714 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 45.00%, 45.00%
2015/05/23,09:56:15,00004,289.4, 276.1,375.0 F,  0.0,Off,Off, 16.50 %, 1714 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 45.00%, 45.00%
2015/05/23,09:56:20,00004,291.8, 278.9,375.0 F,  0.0,Off,Off, 16.50 %, 1714 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 45.00%, 45.00%
2015/05/23,09:56:25,00004,294.1, 281.9,375.0 F,  0.0,Off,Off, 16.50 %, 1714 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 45.00%, 45.00%
2015/05/23,09:56:30,00004,296.8, 284.5,375.0 F,  0.0,Off,Off, 16.50 %, 1714 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 45.00%, 45.00%
2015/05/23,09:56:35,00004,299.5, 286.9,375.0 F,  0.0,Off,Off, 16.50 %, 1714 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 45.00%, 45.00%
2015/05/23,09:56:40,00004,302.1, 289.3,375.0 F,  0.0,Off,Off, 16.50 %, 1714 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 45.00%, 45.00%
2015/05/23,09:56:45,00004,305.1, 291.9,375.0 F,  0.0,Off,Off, 16.50 %, 1714 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 45.00%, 45.00%
2015/05/23,09:56:50,00004,307.9, 294.3,375.0 F,  0.0,Off,Off, 16.50 %, 1714 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 45.00%, 44.94%
2015/05/23,09:56:55,00004,310.5, 296.8,375.0 F,  0.0,Off,Off, 16.50 %, 1714 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 45.00%, 45.00%
2015/05/23,09:57:00,00004,313.5, 299.0,375.0 F,  0.0,Off,Off, 16.50 %, 1714 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 45.00%, 45.00%
2015/05/23,09:57:05,00004,316.6, 301.3,375.0 F,  0.0,Off,Off, 16.50 %, 1714 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 45.00%, 45.00%
2015/05/23,09:57:10,00004,319.7, 303.8,375.0 F,  0.0,Off,Off, 16.50 %, 1714 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 45.00%, 45.00%
2015/05/23,09:57:15,00004,322.6, 306.0,375.0 F,  0.0,Off,Off, 16.50 %, 1714 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 45.00%, 45.00%
2015/05/23,09:57:20,00004,324.9, 308.4,375.0 F,  0.0,Off,Off, 16.50 %, 1714 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 45.00%, 45.00%
2015/05/23,09:57:25,00004,327.7, 310.9,375.0 F,  0.0,Off,Off, 16.50 %, 1714 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 45.00%, 45.00%
2015/05/23,09:57:30,00004,330.2, 313.5,375.0 F,  0.0,Off,Off, 16.50 %, 1714 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 45.00%, 45.00%
2015/05/23,09:57:35,00004,332.5, 315.9,375.0 F,  0.0,Off,Off, 16.50 %, 1714 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 45.00%, 45.00%
2015/05/23,09:57:40,00004,334.7, 318.6,375.0 F,  0.0,Off,Off, 16.50 %, 1714 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 45.00%, 45.00%
2015/05/23,09:57:45,00004,337.4, 321.5,375.0 F,  0.0,Off,Off, 16.50 %, 1714 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 45.00%, 44.98%
2015/05/23,09:57:50,00004,340.2, 323.9,375.0 F,  0.0,Off,Off, 16.50 %, 1714 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 45.00%, 44.92%
2015/05/23,09:57:55,00004,343.2, 325.8,375.0 F,  0.0,Off,Off, 16.50 %, 1714 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 45.00%, 44.97%
2015/05/23,09:58:00,00004,345.7, 327.9,375.0 F,  0.0,Off,Off, 16.50 %, 1714 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 45.00%, 45.00%
2015/05/23,09:58:05,00004,348.0, 330.1,375.0 F,  0.0,Off,Off, 16.50 %, 1714 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 45.00%, 45.00%
