Date,Time,Pointer,Enviro Temp,Bean Temp,Enviro SP,Ramp Rate,CoolingFan,BeanDrop,Power,Drum,Stirflex,Roast Fan,IdleTemp,DrumReference,StirflexReference,RoasterReference,Drum,LoLimitPower,HiLimitPower,HeatPower
2014/05/01,08:27:30,00001,250.7, 238.3,420.0 F,  0.0,Off,Off, 16.50 %, 1465 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/05/01,08:27:35,00001,253.8, 242.2,420.0 F,  0.0,Off,Off, 16.50 %, 1465 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/05/01,08:27:40,00001,257.6, 245.7,420.0 F,  0.0,Off,Off, 16.50 %, 1465 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/05/01,08:27:45,00001,261.3, 248.8,420.0 F,  0.0,Off,Off, 16.50 %, 1465 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/05/01,08:27:50,00001,264.7, 251.9,420.0 F,  0.0,Off,Off, 16.50 %, 1465 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/05/01,08:27:55,00001,267.5, 254.5,420.0 F,  0.0,Off,Off, 16.50 %, 1465 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/05/01,08:28:00,00001,270.7, 256.9,420.0 F,  0.0,Off,Off, 16.50 %, 1465 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/05/01,08:28:05,00001,274.3, 259.7,420.0 F,  0.0,Off,Off, 16.50 %, 1465 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/05/01,08:28:10,00001,277.5, 262.7,420.0 F,  0.0,Off,Off, 16.50 %, 1465 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/05/01,08:28:15,00001,281.0, 265.9,420.0 F,  0.0,Off,Off, 16.50 %, 1465 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/05/01,08:28:20,00001,284.0, 268.9,420.0 F,  0.0,Off,Off, 16.50 %, 1465 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/05/01,08:28:25,00001,286.8, 271.5,420.0 F,  0.0,Off,Off, 16.50 %, 1465 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/05/01,08:28:30,00001,289.4, 274.1,420.0 F,  0.0,Off,Off, 16.50 %, 1465 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/05/01,08:28:35,00001,292.0, 276.9,420.0 F,  0.0,Off,Off, 16.50 %, 1465 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/05/01,08:28:40,00001,294.7, 279.7,420.0 F,  0.0,Off,Off, 16.50 %, 1465 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/05/01,08:28:45,00001,297.1, 282.1,420.0 F,  0.0,Off,Off, 16.50 %, 1465 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/05/01,08:28:50,00001,300.0, 284.3,420.0 F,  0.0,Off,Off, 16.50 %, 1465 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/05/01,08:28:55,00001,302.7, 286.8,420.0 F,  0.0,Off,Off, 16.50 %, 1465 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/05/01,08:29:00,00001,305.8, 289.5,420.0 F,  0.0,Off,Off, 16.50 %, 1465 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 39.92%
2014/05/01,08:29:05,00001,308.6, 292.3,420.0 F,  0.0,Off,Off, 16.50 %, 1465 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/05/01,08:29:10,00001,310.8, 294.9,420.0 F,  0.0,Off,Off, 16.50 %, 1465 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/05/01,08:29:15,00001,313.1, 297.5,420.0 F,  0.0,Off,Off, 16.50 %, 1465 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/05/01,08:29:20,00001,315.3, 299.7,420.0 F,  0.0,Off,Off, 16.50 %, 1465 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/05/01,08:29:25,00001,317.9, 302.2,420.0 F,  0.0,Off,Off, 16.50 %, 1465 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/05/01,08:29:30,00001,320.6, 304.6,420.0 F,  0.0,Off,Off, 16.50 %, 1465 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/05/01,08:29:35,00001,323.5, 307.7,420.0 F,  0.0,Off,Off, 16.50 %, 1465 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/05/01,08:29:40,00001,326.3, 310.7,420.0 F,  0.0,Off,Off, 16.50 %, 1465 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/05/01,08:29:45,00001,328.6, 313.5,420.0 F,  0.0,Off,Off, 16.50 %, 1465 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/05/01,08:29:50,00001,330.9, 316.1,420.0 F,  0.0,Off,Off, 16.50 %, 1465 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/05/01,08:29:55,00001,333.4, 318.7,420.0 F,  0.0,Off,Off, 16.50 %, 1465 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/05/01,08:30:00,00001,335.7, 321.7,420.0 F,  0.0,Off,Off, 16.50 %, 1465 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/05/01,08:30:05,00001,338.3, 324.8,420.0 F,  0.0,Off,Off, 16.50 %, 1465 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/05/01,08:30:10,00001,340.7, 327.9,420.0 F,  0.0,Off,Off, 16.50 %, 1465 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/05/01,08:30:15,00001,343.6, 330.3,420.0 F,  0.0,Off,Off, 16.50 %, 1465 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/05/01,08:30:20,00001,346.0, 332.1,420.0 F,  0.0,Off,Off, 16.50 %, 1465 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/05/01,08:30:25,00001,348.3, 333.9,420.0 F,  0.0,Off,Off, 16.50 %, 1465 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/05/01,08:30:30,00001,350.8, 335.6,420.0 F,  0.0,Off,Off, 16.50 %, 1465 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/05/01,08:30:35,00001,353.4, 337.8,420.0 F,  0.0,Off,Off, 16.50 %, 1465 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/05/01,08:30:40,00001,355.6, 340.1,420.0 F,  0.0,Off,Off, 16.50 %, 1465 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 39.92%
2014/05/01,08:30:45,00001,358.1, 342.8,420.0 F,  0.0,Off,Off, 16.50 %, 1465 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/05/01,08:30:50,00001,360.1, 344.7,420.0 F,  0.0,Off,Off, 16.50 %, 1465 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/05/01,08:30:55,00001,362.2, 346.3,420.0 F,  0.0,Off,Off, 16.50 %, 1465 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/05/01,08:31:00,00001,364.1, 348.4,420.0 F,  0.0,Off,Off, 16.50 %, 1465 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/05/01,08:31:05,00001,366.4, 350.5,420.0 F,  0.0,Off,Off, 16.50 %, 1465 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/05/01,08:31:10,00001,368.7, 352.4,420.0 F,  0.0,Off,Off, 16.50 %, 1465 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/05/01,08:31:15,00001,370.8, 354.3,420.0 F,  0.0,Off,Off, 16.50 %, 1465 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/05/01,08:31:20,00001,373.2, 356.4,420.0 F,  0.0,Off,Off, 16.50 %, 1465 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/05/01,08:31:25,00001,375.2, 358.5,420.0 F,  0.0,Off,Off, 16.50 %, 1465 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/05/01,08:31:30,00001,377.3, 361.0,420.0 F,  0.0,Off,Off, 16.50 %, 1465 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 39.96%
2014/05/01,08:31:35,00001,379.5, 363.8,420.0 F,  0.0,Off,Off, 16.50 %, 1465 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/05/01,08:31:40,00001,382.3, 366.9,420.0 F,  0.0,Off,Off, 16.50 %, 1465 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 39.95%
2014/05/01,08:31:45,00001,384.5, 369.8,420.0 F,  0.0,Off,Off, 16.50 %, 1465 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 39.98%
2014/05/01,08:31:50,00001,387.0, 372.3,420.0 F,  0.0,Off,Off, 16.50 %, 1465 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 39.97%
2014/05/01,08:31:55,00001,389.5, 374.7,420.0 F,  0.0,Off,Off, 16.50 %, 1465 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 39.98%
2014/05/01,08:32:00,00001,391.6, 376.7,420.0 F,  0.0,Off,Off, 16.50 %, 1465 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/05/01,08:32:05,00001,393.5, 378.5,420.0 F,  0.0,Off,Off, 16.50 %, 1465 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/05/01,08:32:10,00001,395.8, 380.2,420.0 F,  0.0,Off,Off, 16.50 %, 1465 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/05/01,08:32:15,00001,397.6, 381.9,420.0 F,  0.0,Off,Off, 16.50 %, 1465 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 39.99%
2014/05/01,08:32:20,00001,399.2, 383.8,420.0 F,  0.0,Off,Off, 16.50 %, 1465 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/05/01,08:32:25,00001,401.6, 385.8,420.0 F,  0.0,Off,Off, 16.50 %, 1465 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/05/01,08:32:30,00001,403.3, 387.7,420.0 F,  0.0,Off,Off, 16.50 %, 1465 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 39.98%
2014/05/01,08:32:35,00001,405.3, 389.5,420.0 F,  0.0,Off,Off, 16.50 %, 1465 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 39.97%
2014/05/01,08:32:40,00001,407.9, 391.8,420.0 F,  0.0,Off,Off, 16.50 %, 1465 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 39.99%
2014/05/01,08:32:45,00001,410.0, 394.6,420.0 F,  0.0,Off,Off, 16.50 %, 1465 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/05/01,08:32:50,00001,411.8, 397.2,420.0 F,  0.0,Off,Off, 16.50 %, 1465 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 39.93%
2014/05/01,08:32:55,00001,413.8, 399.5,420.0 F,  0.0,Off,Off, 16.50 %, 1465 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 39.89%
