Date,Time,Pointer,Enviro Temp,Bean Temp,Enviro SP,Ramp Rate,CoolingFan,BeanDrop,Power,Drum,Stirflex,Roast Fan,IdleTemp,DrumReference,StirflexReference,RoasterReference,Drum,LoLimitPower,HiLimitPower,HeatPower
2014/02/27,08:27:55,00001,230.5, 216.1,420.0 F,  0.0,Off,Off, 16.50 %, 1464 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 49.88%
2014/02/27,08:28:00,00001,234.9, 221.3,420.0 F,  0.0,Off,Off, 16.50 %, 1464 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/02/27,08:28:05,00001,239.2, 226.0,420.0 F,  0.0,Off,Off, 16.50 %, 1464 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/02/27,08:28:10,00001,243.3, 231.0,420.0 F,  0.0,Off,Off, 16.50 %, 1464 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/02/27,08:28:15,00001,247.4, 235.6,420.0 F,  0.0,Off,Off, 16.50 %, 1464 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/02/27,08:28:20,00001,251.2, 239.7,420.0 F,  0.0,Off,Off, 16.50 %, 1464 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/02/27,08:28:25,00001,254.7, 244.4,420.0 F,  0.0,Off,Off, 16.50 %, 1464 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/02/27,08:28:30,00001,258.1, 248.5,420.0 F,  0.0,Off,Off, 16.50 %, 1464 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/02/27,08:28:35,00001,261.6, 252.3,420.0 F,  0.0,Off,Off, 16.50 %, 1464 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/02/27,08:28:40,00001,264.9, 256.1,420.0 F,  0.0,Off,Off, 16.50 %, 1464 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/02/27,08:28:45,00001,268.6, 260.0,420.0 F,  0.0,Off,Off, 16.50 %, 1464 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/02/27,08:28:50,00001,272.0, 264.4,420.0 F,  0.0,Off,Off, 16.50 %, 1464 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/02/27,08:28:55,00001,276.3, 268.4,420.0 F,  0.0,Off,Off, 16.50 %, 1464 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/02/27,08:29:00,00001,279.8, 272.5,420.0 F,  0.0,Off,Off, 16.50 %, 1464 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/02/27,08:29:05,00001,283.3, 276.1,420.0 F,  0.0,Off,Off, 16.50 %, 1464 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/02/27,08:29:10,00001,286.8, 280.1,420.0 F,  0.0,Off,Off, 16.50 %, 1464 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/02/27,08:29:15,00001,290.3, 283.5,420.0 F,  0.0,Off,Off, 16.50 %, 1464 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/02/27,08:29:20,00001,294.1, 287.2,420.0 F,  0.0,Off,Off, 16.50 %, 1464 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/02/27,08:29:25,00001,297.6, 291.0,420.0 F,  0.0,Off,Off, 16.50 %, 1464 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/02/27,08:29:30,00001,300.8, 294.7,420.0 F,  0.0,Off,Off, 16.50 %, 1464 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/02/27,08:29:35,00001,304.0, 298.2,420.0 F,  0.0,Off,Off, 16.50 %, 1464 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/02/27,08:29:40,00001,307.0, 301.3,420.0 F,  0.0,Off,Off, 16.50 %, 1464 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/02/27,08:29:45,00001,310.0, 304.2,420.0 F,  0.0,Off,Off, 16.50 %, 1464 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/02/27,08:29:50,00001,313.5, 307.5,420.0 F,  0.0,Off,Off, 16.50 %, 1464 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/02/27,08:29:55,00001,317.1, 311.4,420.0 F,  0.0,Off,Off, 16.50 %, 1465 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/02/27,08:30:00,00001,320.6, 315.2,420.0 F,  0.0,Off,Off, 16.50 %, 1464 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/02/27,08:30:05,00001,323.8, 319.2,420.0 F,  0.0,Off,Off, 16.50 %, 1464 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/02/27,08:30:10,00001,327.1, 322.6,420.0 F,  0.0,Off,Off, 16.50 %, 1464 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/02/27,08:30:15,00001,330.4, 325.7,420.0 F,  0.0,Off,Off, 16.50 %, 1465 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/02/27,08:30:20,00001,333.7, 329.0,420.0 F,  0.0,Off,Off, 16.50 %, 1464 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 49.87%
2014/02/27,08:30:25,00001,337.0, 332.1,420.0 F,  0.0,Off,Off, 16.50 %, 1464 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/02/27,08:30:30,00001,340.6, 335.8,420.0 F,  0.0,Off,Off, 16.50 %, 1464 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/02/27,08:30:35,00001,343.6, 339.3,420.0 F,  0.0,Off,Off, 16.50 %, 1464 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/02/27,08:30:40,00001,347.0, 342.9,420.0 F,  0.0,Off,Off, 16.50 %, 1464 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/02/27,08:30:45,00001,349.9, 346.3,420.0 F,  0.0,Off,Off, 16.50 %, 1465 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 49.98%
2014/02/27,08:30:50,00001,352.6, 349.2,420.0 F,  0.0,Off,Off, 16.50 %, 1465 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/02/27,08:30:55,00001,356.0, 352.5,420.0 F,  0.0,Off,Off, 16.50 %, 1464 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/02/27,08:31:00,00001,358.9, 355.6,420.0 F,  0.0,Off,Off, 16.50 %, 1464 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/02/27,08:31:05,00001,362.0, 358.9,420.0 F,  0.0,Off,Off, 16.50 %, 1464 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/02/27,08:31:10,00001,365.2, 362.1,420.0 F,  0.0,Off,Off, 16.50 %, 1465 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 49.98%
2014/02/27,08:31:15,00001,368.6, 365.4,420.0 F,  0.0,Off,Off, 16.50 %, 1465 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/02/27,08:31:20,00001,371.5, 368.7,420.0 F,  0.0,Off,Off, 16.50 %, 1465 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/02/27,08:31:25,00001,374.4, 371.9,420.0 F,  0.0,Off,Off, 16.50 %, 1465 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/02/27,08:31:30,00001,377.4, 375.1,420.0 F,  0.0,Off,Off, 16.50 %, 1465 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 49.97%
2014/02/27,08:31:35,00001,380.5, 378.4,420.0 F,  0.0,Off,Off, 16.50 %, 1464 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/02/27,08:31:40,00001,383.7, 381.3,420.0 F,  0.0,Off,Off, 16.50 %, 1465 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 49.90%
2014/02/27,08:31:45,00001,387.1, 384.0,420.0 F,  0.0,Off,Off, 16.50 %, 1465 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/02/27,08:31:50,00001,389.9, 386.8,420.0 F,  0.0,Off,Off, 16.50 %, 1465 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 49.94%
2014/02/27,08:31:55,00001,392.7, 389.8,420.0 F,  0.0,Off,Off, 16.50 %, 1465 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 49.96%
2014/02/27,08:32:00,00001,395.5, 392.7,420.0 F,  0.0,Off,Off, 16.50 %, 1465 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 49.97%
2014/02/27,08:32:05,00001,398.5, 396.3,420.0 F,  0.0,Off,Off, 16.50 %, 1465 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 49.98%
2014/02/27,08:32:10,00001,400.9, 399.1,420.0 F,  0.0,Off,Off, 16.50 %, 1465 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/02/27,08:32:15,00001,403.8, 402.0,420.0 F,  0.0,Off,Off, 16.50 %, 1465 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/02/27,08:32:20,00001,406.2, 404.7,420.0 F,  0.0,Off,Off, 16.50 %, 1465 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/02/27,08:32:25,00001,408.5, 407.6,420.0 F,  0.0,Off,Off, 16.50 %, 1465 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 49.98%
2014/02/27,08:32:30,00001,411.1, 410.4,420.0 F,  0.0,Off,Off, 16.50 %, 1465 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 49.96%
2014/02/27,08:32:35,00001,414.2, 412.9,420.0 F,  0.0,Off,Off, 16.50 %, 1465 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 49.18%
2014/02/27,08:32:40,00001,416.7, 415.4,420.0 F,  0.0,Off,Off, 16.50 %, 1465 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 48.91%
2014/02/27,08:32:45,00001,419.1, 417.8,420.0 F,  0.0,Off,Off, 16.50 %, 1465 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 46.36%
2014/02/27,08:32:50,00001,421.3, 419.8,420.0 F,  0.0,Off,Off, 16.50 %, 1465 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 42.87%
2014/02/27,08:32:55,00001,422.0, 420.4,420.0 F,  0.0,Off,Off, 16.50 %, 1465 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 41.70%
2014/02/27,08:33:00,00001,420.7, 417.0,420.0 F,  0.0,Off,Off, 16.50 %, 1464 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2014/02/27,08:33:05,00001,404.1, 380.3,150.0 F,  0.1,Off,Off, 50.00 %, 1462 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/02/27,08:33:10,00001,382.2, 332.2,150.0 F,  0.1,Off,Off, 50.00 %, 1462 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/02/27,08:33:15,00001,364.7, 292.3,150.0 F,  0.1,Off,Off, 50.00 %, 1462 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/02/27,08:33:20,00001,350.9, 258.5,150.0 F,  0.1,Off,Off, 50.00 %, 1462 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/02/27,08:33:25,00001,340.0, 233.4,150.0 F,  0.1,Off,Off, 50.00 %, 1462 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/02/27,08:33:30,00001,330.8, 213.1,150.0 F,  0.1,Off,Off, 50.00 %, 1462 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/02/27,08:33:35,00001,323.9, 196.3,150.0 F,  0.1,Off,Off, 50.00 %, 1462 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/02/27,08:33:40,00001,318.8, 184.3,150.0 F,  0.1,Off,Off, 50.00 %, 1462 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/02/27,08:33:45,00001,314.9, 174.4,150.0 F,  0.1,Off,Off, 50.00 %, 1462 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/02/27,08:33:50,00001,312.1, 167.3,150.0 F,  0.1,Off,Off, 50.00 %, 1462 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/02/27,08:33:55,00001,310.6, 161.9,150.0 F,  0.1,Off,Off, 50.00 %, 1462 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/02/27,08:34:00,00001,309.5, 158.0,150.0 F,  0.1,Off,Off, 50.00 %, 1462 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/02/27,08:34:05,00001,308.5, 155.4,150.0 F,  0.1,Off,Off, 50.00 %, 1462 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/02/27,08:34:10,00001,308.5, 153.9,150.0 F,  0.1,Off,Off, 50.00 %, 1462 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/02/27,08:34:15,00001,308.6, 153.5,150.0 F,  0.1,Off,Off, 50.00 %, 1462 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
