Date,Time,Pointer,Enviro Temp,Bean Temp,Enviro SP,Ramp Rate,CoolingFan,BeanDrop,Power,Drum,Stirflex,Roast Fan,IdleTemp,DrumReference,StirflexReference,RoasterReference,Drum,LoLimitPower,HiLimitPower,HeatPower
2014/03/18,13:33:45,00003,088.5,  88.8,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2014/03/18,13:33:50,00003,091.4,  92.1,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2014/03/18,13:33:55,00003,094.3,  95.2,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2014/03/18,13:34:00,00003,097.0,  98.3,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2014/03/18,13:34:05,00003,099.7, 101.0,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2014/03/18,13:34:10,00001,101.8, 103.5,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2014/03/18,13:34:15,00001,103.8, 105.9,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2014/03/18,13:34:20,00001,105.6, 107.8,420.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 16.50%
2014/03/18,13:34:25,00001,107.8, 110.1,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/03/18,13:34:30,00001,116.2, 115.4,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/03/18,13:34:35,00001,126.6, 122.2,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/03/18,13:34:40,00001,136.6, 129.5,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/03/18,13:34:45,00001,145.4, 135.8,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/03/18,13:34:50,00001,154.0, 142.5,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/03/18,13:34:55,00001,161.5, 148.2,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/03/18,13:35:00,00001,168.6, 153.7,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/03/18,13:35:05,00001,173.7, 157.3,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/03/18,13:35:10,00001,179.7, 162.3,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/03/18,13:35:15,00001,185.4, 167.8,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/03/18,13:35:20,00001,190.6, 172.7,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/03/18,13:35:25,00001,195.8, 177.9,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/03/18,13:35:30,00001,200.8, 182.7,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/03/18,13:35:35,00001,205.5, 187.0,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/03/18,13:35:40,00001,209.5, 191.2,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/03/18,13:35:45,00001,213.7, 195.1,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/03/18,13:35:50,00001,217.7, 198.5,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/03/18,13:35:55,00001,221.6, 201.8,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/03/18,13:36:00,00001,225.0, 205.5,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/03/18,13:36:05,00001,228.3, 209.5,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/03/18,13:36:10,00001,231.5, 213.1,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/03/18,13:36:15,00001,234.8, 215.8,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/03/18,13:36:20,00001,238.0, 219.0,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/03/18,13:36:25,00001,241.0, 221.9,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/03/18,13:36:30,00001,243.9, 224.8,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/03/18,13:36:35,00001,246.9, 228.0,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/03/18,13:36:40,00001,249.8, 231.2,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/03/18,13:36:45,00001,252.8, 234.7,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/03/18,13:36:50,00001,256.0, 237.5,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/03/18,13:36:55,00001,258.9, 240.1,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/03/18,13:37:00,00001,261.7, 242.7,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/03/18,13:37:05,00001,264.6, 245.4,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/03/18,13:37:10,00001,267.3, 248.2,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/03/18,13:37:15,00001,270.1, 250.7,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/03/18,13:37:20,00001,272.5, 253.1,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/03/18,13:37:25,00001,275.7, 256.0,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/03/18,13:37:30,00001,278.4, 259.0,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/03/18,13:37:35,00001,281.2, 262.3,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/03/18,13:37:40,00001,284.2, 265.3,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 39.99%
2014/03/18,13:37:45,00001,287.0, 268.3,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/03/18,13:37:50,00001,289.9, 270.7,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/03/18,13:37:55,00001,292.3, 272.7,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/03/18,13:38:00,00001,295.0, 275.2,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/03/18,13:38:05,00001,297.7, 277.7,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/03/18,13:38:10,00001,300.4, 280.1,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/03/18,13:38:15,00001,302.6, 282.3,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/03/18,13:38:20,00001,304.8, 284.7,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/03/18,13:38:25,00001,307.7, 287.7,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/03/18,13:38:30,00001,310.6, 290.5,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/03/18,13:38:35,00001,313.6, 294.0,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/03/18,13:38:40,00001,316.1, 296.8,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/03/18,13:38:45,00001,318.6, 299.5,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/03/18,13:38:50,00001,321.4, 302.7,420.0 F,  0.0,Off,Off, 16.50 %, 1467 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/03/18,13:38:55,00001,324.2, 305.3,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/03/18,13:39:00,00001,326.7, 307.6,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/03/18,13:39:05,00001,329.2, 310.3,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/03/18,13:39:10,00001,331.5, 312.9,420.0 F,  0.0,Off,Off, 16.50 %, 1467 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/03/18,13:39:15,00001,334.3, 316.2,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/03/18,13:39:20,00001,336.6, 319.3,420.0 F,  0.0,Off,Off, 16.50 %, 1467 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/03/18,13:39:25,00001,339.1, 322.6,420.0 F,  0.0,Off,Off, 16.50 %, 1467 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/03/18,13:39:30,00001,342.0, 325.1,420.0 F,  0.0,Off,Off, 16.50 %, 1467 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 39.95%
2014/03/18,13:39:35,00001,344.7, 327.4,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/03/18,13:39:40,00001,347.2, 330.1,420.0 F,  0.0,Off,Off, 16.50 %, 1467 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/03/18,13:39:45,00001,349.6, 333.1,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/03/18,13:39:50,00001,351.8, 336.0,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/03/18,13:39:55,00001,354.5, 339.0,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/03/18,13:40:00,00001,356.9, 341.5,420.0 F,  0.0,Off,Off, 16.50 %, 1467 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/03/18,13:40:05,00001,359.1, 344.1,420.0 F,  0.0,Off,Off, 16.50 %, 1467 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/03/18,13:40:10,00001,361.8, 346.1,420.0 F,  0.0,Off,Off, 16.50 %, 1467 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/03/18,13:40:15,00001,364.3, 347.3,420.0 F,  0.0,Off,Off, 16.50 %, 1467 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/03/18,13:40:20,00001,366.5, 348.8,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/03/18,13:40:25,00001,369.4, 351.0,420.0 F,  0.0,Off,Off, 16.50 %, 1467 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/03/18,13:40:30,00001,371.3, 353.2,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/03/18,13:40:35,00001,373.3, 355.3,420.0 F,  0.0,Off,Off, 16.50 %, 1467 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/03/18,13:40:40,00001,375.6, 357.1,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/03/18,13:40:45,00001,377.6, 359.3,420.0 F,  0.0,Off,Off, 16.50 %, 1467 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/03/18,13:40:50,00001,380.0, 361.5,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/03/18,13:40:55,00001,382.1, 363.7,420.0 F,  0.0,Off,Off, 16.50 %, 1467 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/03/18,13:41:00,00001,384.6, 365.8,420.0 F,  0.0,Off,Off, 16.50 %, 1467 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 39.91%
2014/03/18,13:41:05,00001,386.8, 367.6,420.0 F,  0.0,Off,Off, 16.50 %, 1467 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 39.98%
2014/03/18,13:41:10,00001,388.7, 369.6,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
