Date,Time,Pointer,Enviro Temp,Bean Temp,Enviro SP,Ramp Rate,CoolingFan,BeanDrop,Power,Drum,Stirflex,Roast Fan,IdleTemp,DrumReference,StirflexReference,RoasterReference,Drum,LoLimitPower,HiLimitPower,HeatPower
09/01/2015,11:24:05,1,0,0,  0.0 F,0,Off,Off,0.00%,    0 RPM,    0 RPM,    0 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  0 RPM,0.00%,0.00%,0.00%
09/01/2015,11:24:10,1,72.7,76.3,  0.0 F,0,Off,Off,16.50%,    0 RPM,    0 RPM,    0 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  0 RPM,14.50%,50.00%,16.50%
09/01/2015,11:24:15,1,72.4,75.8,  0.0 F,0,Off,Off,16.50%,  200 RPM,    0 RPM,  237 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  0 RPM,14.50%,50.00%,16.50%
09/01/2015,11:24:20,1,72.3,75.4,  0.0 F,0,Off,Off,16.50%,  941 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM,14.50%,50.00%,16.50%
09/01/2015,11:24:25,1,72.3,75,  0.0 F,0,Off,Off,16.50%, 1639 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM,14.50%,50.00%,16.50%
09/01/2015,11:24:30,1,72.3,74.5,  0.0 F,0,Off,Off,16.50%, 1783 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM,14.50%,50.00%,16.50%
09/01/2015,11:24:35,1,72.3,74.1,  0.0 F,0,Off,Off,16.50%, 1783 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM,14.50%,50.00%,16.50%
09/01/2015,11:24:40,1,72.3,73.7,  0.0 F,0,Off,Off,16.50%, 1779 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM,14.50%,50.00%,16.50%
09/01/2015,11:24:45,1,72.2,73.4,  0.0 F,0,Off,Off,16.50%, 1776 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM,14.50%,50.00%,16.50%
09/01/2015,11:24:50,1,72.3,73.1,  0.0 F,0,Off,Off,16.50%, 1776 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM,14.50%,50.00%,16.50%
09/01/2015,11:24:55,1,72.3,72.8,  0.0 F,0,Off,Off,16.50%, 1776 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM,14.50%,50.00%,16.50%
09/01/2015,11:25:00,1,72.2,72.6,  0.0 F,0,Off,Off,16.50%, 1776 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM,14.50%,50.00%,16.50%
09/01/2015,11:25:05,1,72.1,72.4,  0.0 F,0,Off,Off,16.50%, 1944 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM,14.50%,50.00%,16.50%
09/01/2015,11:25:10,1,72,72.2,  0.0 F,0,Off,Off,16.50%, 2091 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM,14.50%,50.00%,16.50%
09/01/2015,11:25:15,1,71.9,72.1,  0.0 F,0,Off,Off,16.50%, 2092 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM,14.50%,50.00%,16.50%
09/01/2015,11:25:20,1,71.9,72,  0.0 F,0,Off,Off,16.50%, 2091 RPM,    0 RPM,    0 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM,14.50%,50.00%,16.50%
09/01/2015,11:25:25,1,71.9,71.9,  0.0 F,0,Off,Off,16.50%, 2093 RPM,    0 RPM,    0 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM,14.50%,50.00%,16.50%
09/01/2015,11:25:30,1,71.8,71.9,  0.0 F,0,Off,Off,16.50%, 2094 RPM,    0 RPM,    0 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM,14.50%,50.00%,16.50%
09/01/2015,11:25:35,1,71.8,71.9,  0.0 F,0,Off,Off,16.50%, 2094 RPM,    0 RPM,    0 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM,14.50%,50.00%,16.50%
09/01/2015,11:25:40,1,71.7,72,  0.0 F,0,Off,Off,16.50%, 2094 RPM,    0 RPM,    0 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM,14.50%,50.00%,16.50%
09/01/2015,11:25:45,1,71.6,72.1,  0.0 F,0,Off,Off,16.50%, 2094 RPM,    0 RPM,    0 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM,14.50%,50.00%,16.50%
09/01/2015,11:25:50,1,71.5,72.2,  0.0 F,0,Off,Off,16.50%, 2094 RPM,    0 RPM,    0 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM,14.50%,50.00%,16.50%
09/01/2015,11:25:55,1,71.5,72.4,  0.0 F,0,Off,Off,16.50%, 2094 RPM,    0 RPM,    0 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM,14.50%,50.00%,16.50%
09/01/2015,11:26:00,1,71.5,72.6,  0.0 F,0,Off,Off,16.50%, 2094 RPM,    0 RPM,    0 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM,14.50%,50.00%,16.50%
09/01/2015,11:28:10,1,69.4,70.9,  0.0 F,0,Off,Off,16.50%,    0 RPM,    0 RPM,    0 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  0 RPM,14.50%,50.00%,16.50%
09/01/2015,11:28:15,1,69.3,70.8,  0.0 F,0,Off,Off,16.50%,   68 RPM,    0 RPM,   73 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  0 RPM,14.50%,50.00%,16.50%
09/01/2015,11:28:20,1,69.6,70.7,  0.0 F,0,Off,Off,16.50%,  788 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  0 RPM,14.50%,50.00%,16.50%
09/01/2015,11:28:25,1,69.9,70.7,  0.0 F,0,Off,Off,16.50%, 1486 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM,14.50%,50.00%,16.50%
09/01/2015,11:28:30,1,70.1,70.7,  0.0 F,0,Off,Off,16.50%, 1783 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM,14.50%,50.00%,16.50%
09/01/2015,11:28:35,1,70.1,70.7,  0.0 F,0,Off,Off,16.50%, 1783 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM,14.50%,50.00%,16.50%
09/01/2015,11:28:40,1,70.3,70.5,  0.0 F,0,Off,Off,16.50%, 1784 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM,14.50%,50.00%,16.50%
09/01/2015,11:28:45,1,70.3,70.5,  0.0 F,0,Off,Off,16.50%, 1784 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM,14.50%,50.00%,16.50%
09/01/2015,11:28:50,1,70.3,70.5,  0.0 F,0,Off,Off,16.50%, 1784 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM,14.50%,50.00%,16.50%
09/01/2015,11:28:55,1,70.3,70.5,  0.0 F,0,Off,Off,16.50%, 1784 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM,14.50%,50.00%,16.50%
09/01/2015,11:29:00,1,70.3,70.4,  0.0 F,0,Off,Off,16.50%, 1784 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM,14.50%,50.00%,16.50%
09/01/2015,11:29:05,1,70.3,70.4,  0.0 F,0,Off,Off,16.50%, 1784 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM,14.50%,50.00%,16.50%
09/01/2015,11:29:10,1,70.2,70.4,  0.0 F,0,Off,Off,16.50%, 1784 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM,14.50%,50.00%,16.50%
09/01/2015,11:29:15,1,70.2,70.3,  0.0 F,0,Off,Off,16.50%, 1784 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM,14.50%,50.00%,16.50%
09/01/2015,11:29:20,1,70.1,70.3,  0.0 F,0,Off,Off,16.50%, 1784 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM,14.50%,50.00%,16.50%
09/01/2015,11:29:25,1,70.2,70.3,  0.0 F,0,Off,Off,16.50%, 1784 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM,14.50%,50.00%,16.50%
09/01/2015,11:29:30,1,70.1,70.2,  0.0 F,0,Off,Off,16.50%, 1784 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM,14.50%,50.00%,16.50%
09/01/2015,11:29:35,1,70.1,70.2,  0.0 F,0,Off,Off,16.50%, 1784 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM,14.50%,50.00%,16.50%
09/01/2015,11:29:40,1,70.1,70.1,  0.0 F,0,Off,Off,16.50%, 1784 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM,14.50%,50.00%,16.50%
09/01/2015,11:29:45,1,70.1,70.1,  0.0 F,0,Off,Off,16.50%, 1784 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM,14.50%,50.00%,16.50%
09/01/2015,11:29:50,1,70.1,70.1,  0.0 F,0,Off,Off,16.50%, 1784 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM,14.50%,50.00%,16.50%
09/01/2015,11:29:55,1,70.1,70.1,  0.0 F,0,Off,Off,16.50%, 1784 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM,14.50%,50.00%,16.50%
09/01/2015,11:30:00,1,70.1,70.1,  0.0 F,0,Off,Off,16.50%, 1784 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM,14.50%,50.00%,16.50%
09/01/2015,11:32:15,1,75.9,80.1,  0.0 F,0,Off,Off,16.50%,    0 RPM,    0 RPM,    0 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  0 RPM,14.50%,50.00%,16.50%
09/01/2015,11:32:20,1,75.6,79.7,  0.0 F,0,Off,Off,16.50%,    0 RPM,    0 RPM,    0 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  0 RPM,14.50%,50.00%,16.50%
09/01/2015,11:32:25,1,75.3,79.1,  0.0 F,0,Off,Off,16.50%,  611 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  0 RPM,14.50%,50.00%,16.50%
09/01/2015,11:32:30,1,75.2,78.4,  0.0 F,0,Off,Off,16.50%, 1367 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM,14.50%,50.00%,16.50%
09/01/2015,11:32:35,1,75,77.8,  0.0 F,0,Off,Off,16.50%, 1784 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM,14.50%,50.00%,16.50%
09/01/2015,11:32:40,1,74.8,77.2,  0.0 F,0,Off,Off,16.50%, 1784 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM,14.50%,50.00%,16.50%
09/01/2015,11:32:45,1,74.8,76.8,  0.0 F,0,Off,Off,16.50%, 1784 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM,14.50%,50.00%,16.50%
09/01/2015,11:32:50,1,74.7,76.5,  0.0 F,0,Off,Off,16.50%, 1784 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM,14.50%,50.00%,16.50%
09/01/2015,11:32:55,1,74.7,76.2,  0.0 F,0,Off,Off,16.50%, 1784 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM,14.50%,50.00%,16.50%
09/01/2015,11:33:00,1,74.6,75.9,  0.0 F,0,Off,Off,16.50%, 1784 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM,14.50%,50.00%,16.50%
09/01/2015,11:33:05,1,74.5,75.6,  0.0 F,0,Off,Off,16.50%, 1784 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM,14.50%,50.00%,16.50%
09/01/2015,11:33:10,1,74.4,75.4,  0.0 F,0,Off,Off,16.50%, 1784 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM,14.50%,50.00%,16.50%
09/01/2015,11:33:15,1,76.7,75.3,  0.0 F,0,Off,Off,16.50%, 1784 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM,14.50%,50.00%,16.50%
09/01/2015,11:33:20,1,86,77.2,  0.0 F,0,Off,Off,16.50%, 1784 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM,14.50%,50.00%,16.50%
09/01/2015,11:33:25,1,94.2,80.5,  0.0 F,0,Off,Off,16.50%, 1784 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM,14.50%,50.00%,16.50%
09/01/2015,11:33:30,1,100.5,84.1,  0.0 F,0,Off,Off,16.50%, 2140 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM,14.50%,50.00%,16.50%
09/01/2015,11:33:35,1,106.6,88,  0.0 F,0,Off,Off,16.50%, 1796 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM,14.50%,50.00%,16.50%
09/01/2015,11:33:40,1,110.8,91.4,  0.0 F,0,Off,Off,16.50%, 1677 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM,14.50%,50.00%,16.50%
09/01/2015,11:33:45,1,113.2,94.6,  0.0 F,0,Off,Off,16.50%, 1675 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM,14.50%,50.00%,16.50%
09/01/2015,11:33:50,1,114.7,97.1,  0.0 F,0,Off,Off,16.50%,    0 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  0 RPM,14.50%,50.00%,16.50%
09/01/2015,11:33:55,1,109.5,97.3,  0.0 F,0,Off,Off,16.50%,    0 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  0 RPM,14.50%,50.00%,16.50%
09/01/2015,11:34:00,1,102.4,95.6,  0.0 F,0,Off,Off,16.50%,    0 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  0 RPM,14.50%,50.00%,16.50%
09/01/2015,11:34:35,1,83.1,84.3,  0.0 F,0,Off,Off,16.50%,    0 RPM,    0 RPM,    0 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  0 RPM,14.50%,50.00%,16.50%
09/01/2015,11:34:40,1,82.3,83.5,  0.0 F,0,Off,Off,16.50%,    0 RPM,    0 RPM,    0 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  0 RPM,14.50%,50.00%,16.50%
09/01/2015,11:34:45,1,81.6,83,  0.0 F,0,Off,Off,16.50%,  619 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  0 RPM,14.50%,50.00%,16.50%
09/01/2015,11:34:50,1,81,82.3,  0.0 F,0,Off,Off,16.50%, 1355 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM,14.50%,50.00%,16.50%
09/01/2015,11:34:55,1,80.7,81.7,  0.0 F,0,Off,Off,16.50%, 1784 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM,14.50%,50.00%,16.50%
09/01/2015,11:35:00,1,80.4,81,  0.0 F,0,Off,Off,16.50%, 1784 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM,14.50%,50.00%,16.50%
09/01/2015,11:35:05,1,80,80.5,  0.0 F,0,Off,Off,16.50%, 1784 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM,14.50%,50.00%,16.50%
09/01/2015,11:35:10,1,79.8,80,  0.0 F,0,Off,Off,16.50%, 1784 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM,14.50%,50.00%,16.50%
09/01/2015,11:35:15,1,79.5,79.7,  0.0 F,0,Off,Off,16.50%, 1784 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM,14.50%,50.00%,16.50%
09/01/2015,11:35:20,1,79.5,79.5,  0.0 F,0,Off,Off,16.50%, 1784 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM,14.50%,50.00%,16.50%
09/01/2015,11:35:25,1,79.4,79.3,  0.0 F,0,Off,Off,16.50%, 1784 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM,14.50%,50.00%,16.50%
09/01/2015,11:35:30,1,79.3,79.1,  0.0 F,0,Off,Off,16.50%, 1784 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM,14.50%,50.00%,16.50%
09/01/2015,11:35:35,1,79.1,79,  0.0 F,0,Off,Off,16.50%, 1784 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM,14.50%,50.00%,16.50%
09/01/2015,11:35:40,1,79,78.7,  0.0 F,0,Off,Off,16.50%, 1784 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM,14.50%,50.00%,16.50%
09/01/2015,11:35:45,1,78.8,78.4,  0.0 F,0,Off,Off,16.50%, 1784 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM,14.50%,50.00%,16.50%
09/01/2015,11:35:50,1,82.9,79,  0.0 F,0,Off,Off,16.50%, 1784 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM,14.50%,50.00%,16.50%
09/01/2015,11:35:55,1,90.7,81.6,  0.0 F,0,Off,Off,16.50%, 1784 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM,14.50%,50.00%,16.50%
09/01/2015,11:36:00,1,97,84.9,  0.0 F,0,Off,Off,16.50%, 1784 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM,14.50%,50.00%,16.50%
09/01/2015,11:37:45,1,79,82,  0.0 F,0,Off,Off,16.50%,    0 RPM,    0 RPM,    0 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  0 RPM,14.50%,50.00%,16.50%
09/01/2015,11:37:50,1,78.9,81.7,  0.0 F,0,Off,Off,16.50%,    0 RPM,    0 RPM,    0 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  0 RPM,14.50%,50.00%,16.50%
09/01/2015,11:37:55,1,78.9,81.6,  0.0 F,0,Off,Off,16.50%,  616 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  0 RPM,14.50%,50.00%,16.50%
09/01/2015,11:38:00,1,79,81.1,  0.0 F,0,Off,Off,16.50%, 1370 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM,14.50%,50.00%,16.50%
09/01/2015,15:58:15,1,65.5,65.6,  0.0 F,0,Off,Off,14.50%,    0 RPM,    0 RPM,    0 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  0 RPM,14.50%,50.00%,14.50%
09/01/2015,15:58:20,1,65.5,65.5,  0.0 F,0,Off,Off,14.50%,    0 RPM,    0 RPM,    0 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  0 RPM,14.50%,50.00%,14.50%
09/01/2015,15:58:25,1,65.5,65.5,  0.0 F,0,Off,Off,16.50%,  491 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  0 RPM,14.50%,50.00%,16.50%
09/01/2015,15:58:30,1,65.4,65.5,  0.0 F,0,Off,Off,16.50%, 1228 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM,14.50%,50.00%,16.50%
09/01/2015,15:58:35,1,65.3,65.5,  0.0 F,0,Off,Off,16.50%, 1781 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM,14.50%,50.00%,16.50%
09/01/2015,15:58:40,1,65.3,65.5,  0.0 F,0,Off,Off,16.50%, 1781 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM,14.50%,50.00%,16.50%
09/01/2015,15:58:45,1,65.3,65.5,  0.0 F,0,Off,Off,16.50%, 1781 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM,14.50%,50.00%,16.50%
09/01/2015,15:58:50,1,65.3,65.5,  0.0 F,0,Off,Off,16.50%, 1782 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM,14.50%,50.00%,16.50%
09/01/2015,15:58:55,1,65.3,65.5,  0.0 F,0,Off,Off,16.50%, 1782 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM,14.50%,50.00%,16.50%
09/01/2015,15:59:00,1,65.3,65.5,  0.0 F,0,Off,Off,16.50%, 1782 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM,14.50%,50.00%,16.50%
09/01/2015,15:59:05,1,65.3,65.4,  0.0 F,0,Off,Off,16.50%, 1782 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM,14.50%,50.00%,16.50%
09/01/2015,15:59:10,1,65.2,65.4,  0.0 F,0,Off,Off,16.50%, 1782 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM,14.50%,50.00%,16.50%
09/01/2015,15:59:15,1,65.2,65.3,  0.0 F,0,Off,Off,16.50%, 1782 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM,14.50%,50.00%,16.50%
09/01/2015,15:59:20,1,70.9,66.2,  0.0 F,0,Off,Off,16.50%, 1782 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM,14.50%,50.00%,16.50%
