Date,Time,Pointer,Enviro Temp,Bean Temp,Enviro SP,Ramp Rate,CoolingFan,BeanDrop,Power,Drum,Stirflex,Roast Fan,IdleTemp,DrumReference,StirflexReference,RoasterReference,Drum,LoLimitPower,HiLimitPower,HeatPower
2015/01/10,08:35:20,00002,060.5,  60.8,  0.0 F,  0.0,Off,Off, 16.50 %, 1782 RPM,    0 RPM,  272 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,08:35:25,00002,060.5,  60.8,  0.0 F,  0.0,Off,Off, 16.50 %, 1782 RPM,    0 RPM,  273 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,08:35:30,00002,060.4,  60.7,  0.0 F,  0.0,Off,Off, 16.50 %, 1782 RPM,    0 RPM,  273 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,08:35:35,00002,060.5,  60.7,  0.0 F,  0.0,Off,Off, 16.50 %, 1782 RPM,    0 RPM,  275 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,08:35:40,00002,060.5,  60.7,  0.0 F,  0.0,Off,Off, 16.50 %, 1782 RPM,    0 RPM,  275 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,08:35:45,00002,060.6,  60.7,  0.0 F,  0.0,Off,Off, 16.50 %, 1782 RPM,    0 RPM,  276 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,08:35:50,00002,060.6,  60.7,  0.0 F,  0.0,Off,Off, 16.50 %, 1782 RPM,    0 RPM,  277 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,08:35:55,00002,060.5,  60.7,  0.0 F,  0.0,Off,Off, 16.50 %, 1782 RPM,    0 RPM,  278 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,08:36:00,00002,060.5,  60.8,  0.0 F,  0.0,Off,Off, 16.50 %, 1782 RPM,    0 RPM,  278 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,09:01:45,00002,060.9,  61.1,  0.0 F,  0.0,Off,Off, 16.50 %,    0 RPM,    0 RPM,    0 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  0 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,09:01:50,00002,061.0,  61.1,  0.0 F,  0.0,Off,Off, 16.50 %,    0 RPM,    0 RPM,    0 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  0 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,09:01:55,00002,060.9,  61.1,  0.0 F,  0.0,Off,Off, 16.50 %,  332 RPM,    0 RPM,  302 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  0 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,09:02:00,00002,061.0,  61.1,  0.0 F,  0.0,Off,Off, 16.50 %, 1065 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,09:02:05,00002,061.0,  61.1,  0.0 F,  0.0,Off,Off, 16.50 %, 1772 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,09:02:10,00002,061.0,  61.2,  0.0 F,  0.0,Off,Off, 16.50 %, 1783 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,09:02:15,00002,061.0,  61.2,  0.0 F,  0.0,Off,Off, 16.50 %, 1783 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,09:02:20,00002,061.1,  61.2,  0.0 F,  0.0,Off,Off, 16.50 %, 1783 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,09:02:25,00002,061.0,  61.3,  0.0 F,  0.0,Off,Off, 16.50 %, 1783 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,09:02:30,00002,061.1,  61.3,  0.0 F,  0.0,Off,Off, 16.50 %, 1783 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,09:02:35,00002,061.0,  61.3,  0.0 F,  0.0,Off,Off, 16.50 %, 1783 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,09:02:40,00002,061.1,  61.3,  0.0 F,  0.0,Off,Off, 16.50 %, 1783 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,09:02:45,00002,061.1,  61.3,  0.0 F,  0.0,Off,Off, 16.50 %, 1783 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,09:02:50,00002,061.1,  61.4,  0.0 F,  0.0,Off,Off, 16.50 %, 1783 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,09:02:55,00002,061.1,  61.4,  0.0 F,  0.0,Off,Off, 16.50 %, 1783 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,09:03:00,00002,061.1,  61.4,  0.0 F,  0.0,Off,Off, 16.50 %, 1783 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,09:03:05,00002,061.3,  61.4,  0.0 F,  0.0,Off,Off, 16.50 %, 1783 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,09:03:10,00002,071.1,  62.7,  0.0 F,  0.0,Off,Off, 16.50 %, 1784 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,09:03:15,00002,082.6,  66.1,  0.0 F,  0.0,Off,Off, 16.50 %, 1783 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,09:03:20,00002,092.2,  70.5,  0.0 F,  0.0,Off,Off, 16.50 %, 1784 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,09:03:25,00002,099.8,  74.8,  0.0 F,  0.0,Off,Off, 16.50 %, 1784 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,09:03:30,00002,105.2,  79.2,  0.0 F,  0.0,Off,Off, 16.50 %, 1784 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,09:03:35,00002,109.7,  82.8,  0.0 F,  0.0,Off,Off, 16.50 %, 1784 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,09:03:40,00002,113.7,  86.3,  0.0 F,  0.0,Off,Off, 16.50 %, 1784 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,09:03:45,00002,116.8,  89.8,  0.0 F,  0.0,Off,Off, 16.50 %, 1784 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,09:03:50,00002,119.8,  93.1,  0.0 F,  0.0,Off,Off, 16.50 %, 1784 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,09:03:55,00002,121.3,  95.8,  0.0 F,  0.0,Off,Off, 16.50 %, 1784 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,09:04:00,00002,122.3,  98.5,  0.0 F,  0.0,Off,Off, 32.15 %, 1784 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 32.15%
2015/01/10,09:21:20,00002,072.3,  74.8,  0.0 F,  0.0,Off,Off, 14.50 %,    0 RPM,    0 RPM,    0 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  0 RPM, 14.50%, 50.00%, 14.50%
2015/01/10,09:21:25,00002,072.3,  74.8,  0.0 F,  0.0,Off,Off, 14.50 %,    0 RPM,    0 RPM,    0 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  0 RPM, 14.50%, 50.00%, 14.50%
2015/01/10,09:21:30,00002,072.3,  74.6,  0.0 F,  0.0,Off,Off, 16.50 %,  330 RPM,    0 RPM,  303 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  0 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,09:21:35,00002,072.7,  74.6,  0.0 F,  0.0,Off,Off, 16.50 %, 1070 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,09:21:40,00002,073.0,  74.5,  0.0 F,  0.0,Off,Off, 16.50 %, 1775 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,09:21:45,00002,073.2,  74.5,  0.0 F,  0.0,Off,Off, 16.50 %, 1783 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,09:21:50,00002,073.3,  74.4,  0.0 F,  0.0,Off,Off, 16.50 %, 1783 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,09:21:55,00002,073.3,  74.2,  0.0 F,  0.0,Off,Off, 16.50 %, 1783 RPM,    0 RPM,  448 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,09:22:00,00002,073.2,  74.0,  0.0 F,  0.0,Off,Off, 16.50 %, 1783 RPM,    0 RPM,  448 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,09:22:05,00002,073.1,  73.9,  0.0 F,  0.0,Off,Off, 16.50 %, 1783 RPM,    0 RPM,  448 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,09:22:10,00002,073.1,  73.6,  0.0 F,  0.0,Off,Off, 16.50 %, 1783 RPM,    0 RPM,  448 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,09:22:15,00002,073.1,  73.5,  0.0 F,  0.0,Off,Off, 16.50 %, 1783 RPM,    0 RPM,  448 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,09:22:20,00002,073.0,  73.4,  0.0 F,  0.0,Off,Off, 16.50 %, 1783 RPM,    0 RPM,  448 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,09:22:25,00002,073.0,  73.2,  0.0 F,  0.0,Off,Off, 16.50 %, 1784 RPM,    0 RPM,  448 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,09:22:30,00002,073.0,  73.1,  0.0 F,  0.0,Off,Off, 16.50 %, 1784 RPM,    0 RPM,  448 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,09:22:35,00002,072.8,  73.0,  0.0 F,  0.0,Off,Off, 16.50 %, 1783 RPM,    0 RPM,  448 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,09:22:40,00002,072.8,  72.8,  0.0 F,  0.0,Off,Off, 16.50 %, 1783 RPM,    0 RPM,  448 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,09:22:45,00002,072.7,  72.7,  0.0 F,  0.0,Off,Off, 16.50 %, 1784 RPM,    0 RPM,  448 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,09:22:50,00002,072.7,  72.7,  0.0 F,  0.0,Off,Off, 16.50 %, 1784 RPM,    0 RPM,  448 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,09:22:55,00002,072.7,  72.6,  0.0 F,  0.0,Off,Off, 16.50 %, 1784 RPM,    0 RPM,  448 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,09:23:00,00002,072.7,  72.5,  0.0 F,  0.0,Off,Off, 16.50 %, 1783 RPM,    0 RPM,  448 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,09:23:05,00002,072.5,  72.3,  0.0 F,  0.0,Off,Off, 16.50 %, 1784 RPM,    0 RPM,  448 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,09:23:10,00002,072.5,  72.3,  0.0 F,  0.0,Off,Off, 16.50 %, 1784 RPM,    0 RPM,  448 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,09:23:15,00002,072.5,  72.2,  0.0 F,  0.0,Off,Off, 16.50 %, 1784 RPM,    0 RPM,  448 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,09:23:20,00002,072.5,  72.1,  0.0 F,  0.0,Off,Off, 16.50 %, 1784 RPM,    0 RPM,  448 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,09:23:25,00002,072.5,  72.1,  0.0 F,  0.0,Off,Off, 16.50 %, 1784 RPM,    0 RPM,  448 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,09:23:30,00002,072.4,  72.0,  0.0 F,  0.0,Off,Off, 16.50 %, 1784 RPM,    0 RPM,  448 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,09:23:35,00002,072.3,  71.9,  0.0 F,  0.0,Off,Off, 16.50 %, 1784 RPM,    0 RPM,  448 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,09:23:40,00002,072.2,  71.9,  0.0 F,  0.0,Off,Off, 16.50 %, 1784 RPM,    0 RPM,  448 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,09:23:45,00002,072.1,  71.8,  0.0 F,  0.0,Off,Off, 16.50 %, 1784 RPM,    0 RPM,  448 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,09:23:50,00002,072.1,  71.8,  0.0 F,  0.0,Off,Off, 16.50 %, 1784 RPM,    0 RPM,  448 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,09:23:55,00002,072.1,  71.8,  0.0 F,  0.0,Off,Off, 16.50 %, 1784 RPM,    0 RPM,  448 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,09:24:00,00002,072.0,  71.8,  0.0 F,  0.0,Off,Off, 16.50 %, 1784 RPM,    0 RPM,  448 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,09:24:05,00002,071.9,  71.7,  0.0 F,  0.0,Off,Off, 16.50 %, 1784 RPM,    0 RPM,  448 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,09:24:10,00002,071.9,  71.6,  0.0 F,  0.0,Off,Off, 16.50 %, 1784 RPM,    0 RPM,  448 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,09:24:15,00002,071.8,  71.6,  0.0 F,  0.0,Off,Off, 16.50 %, 1784 RPM,    0 RPM,  448 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,09:24:20,00002,071.8,  71.5,  0.0 F,  0.0,Off,Off, 16.50 %, 1784 RPM,    0 RPM,  448 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,09:24:25,00002,071.8,  71.5,  0.0 F,  0.0,Off,Off, 16.50 %, 1784 RPM,    0 RPM,  448 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,09:24:30,00002,071.7,  71.4,  0.0 F,  0.0,Off,Off, 16.50 %, 1784 RPM,    0 RPM,  448 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,09:24:35,00002,071.6,  71.3,  0.0 F,  0.0,Off,Off, 16.50 %, 1784 RPM,    0 RPM,  448 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,09:24:40,00002,071.6,  71.3,  0.0 F,  0.0,Off,Off, 16.50 %, 1784 RPM,    0 RPM,  448 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,09:24:45,00002,071.5,  71.2,  0.0 F,  0.0,Off,Off, 16.50 %, 1784 RPM,    0 RPM,  448 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,09:24:50,00002,071.5,  71.2,  0.0 F,  0.0,Off,Off, 16.50 %, 1784 RPM,    0 RPM,  448 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,09:24:55,00002,071.4,  71.1,  0.0 F,  0.0,Off,Off, 16.50 %, 1784 RPM,    0 RPM,  448 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,09:25:00,00002,071.4,  71.2,  0.0 F,  0.0,Off,Off, 16.50 %, 1784 RPM,    0 RPM,  448 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,09:25:05,00002,071.4,  71.0,  0.0 F,  0.0,Off,Off, 16.50 %, 1784 RPM,    0 RPM,  448 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,09:25:10,00002,071.4,  71.0,  0.0 F,  0.0,Off,Off, 16.50 %, 1784 RPM,    0 RPM,  448 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,09:25:15,00002,071.3,  70.9,  0.0 F,  0.0,Off,Off, 16.50 %, 1784 RPM,    0 RPM,  448 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,09:25:20,00002,071.3,  70.9,  0.0 F,  0.0,Off,Off, 16.50 %, 1784 RPM,    0 RPM,  448 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,09:25:25,00002,071.2,  70.9,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  448 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,09:25:30,00002,071.2,  70.9,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  448 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,09:25:35,00002,071.1,  70.8,  0.0 F,  0.0,Off,Off, 16.50 %, 1784 RPM,    0 RPM,  448 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,09:25:40,00002,071.2,  70.7,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  448 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,09:25:45,00002,071.1,  70.7,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  448 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,09:25:50,00002,071.0,  70.7,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  448 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,09:25:55,00002,071.0,  70.7,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  448 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,09:26:00,00002,071.0,  70.6,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  448 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,09:26:05,00002,070.9,  70.5,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  448 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,09:26:10,00002,070.9,  70.5,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  448 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,09:26:15,00002,070.9,  70.5,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  448 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,09:26:20,00002,070.8,  70.4,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  448 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,09:26:25,00002,070.8,  70.4,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  448 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/10,09:26:30,00002,070.8,  70.3,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  448 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
