Date,Time,Pointer,Enviro Temp,Bean Temp,Enviro SP,Ramp Rate,CoolingFan,BeanDrop,Power,Drum,Stirflex,Roast Fan,IdleTemp,DrumReference,StirflexReference,RoasterReference,Drum,LoLimitPower,HiLimitPower,HeatPower
2015/01/17,08:38:20,00004,062.4,  62.6,  0.0 F,  0.0,Off,Off, 16.50 %, 1781 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/17,08:38:25,00004,062.4,  62.6,  0.0 F,  0.0,Off,Off, 16.50 %, 1781 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/17,08:38:30,00004,062.4,  62.6,  0.0 F,  0.0,Off,Off, 16.50 %, 1781 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/17,08:38:35,00004,063.0,  62.6,  0.0 F,  0.0,Off,Off, 16.50 %, 1781 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/01/17,08:38:40,00004,074.0,  64.1,  0.0 F,  0.0,Off,Off, 32.15 %, 1781 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 32.15%
2015/01/17,08:38:45,00004,091.5,  69.5,  0.0 F,  0.0,Off,Off, 32.15 %, 1781 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 32.15%
2015/01/17,08:38:50,00004,108.7,  77.6,  0.0 F,  0.0,Off,Off, 32.15 %, 1781 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 32.15%
2015/01/17,08:38:55,00004,123.1,  86.2,  0.0 F,  0.0,Off,Off, 32.15 %, 1781 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 32.15%
2015/01/17,08:39:00,00004,133.9,  93.4,  0.0 F,  0.0,Off,Off, 32.15 %, 1782 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 32.15%
2015/01/17,08:39:05,00004,144.4, 100.1,  0.0 F,  0.0,Off,Off, 32.15 %, 1782 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 32.15%
2015/01/17,08:39:10,00004,151.0, 106.1,  0.0 F,  0.0,Off,Off, 32.15 %, 1782 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 32.15%
2015/01/17,08:39:15,00004,156.0, 111.4,  0.0 F,  0.0,Off,Off, 32.15 %, 1782 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 32.15%
2015/01/17,08:39:20,00004,159.7, 116.4,  0.0 F,  0.0,Off,Off, 32.15 %, 1782 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 32.15%
2015/01/17,08:39:25,00004,162.7, 120.9,  0.0 F,  0.0,Off,Off, 32.15 %, 1782 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 32.15%
2015/01/17,08:39:30,00004,166.0, 124.9,  0.0 F,  0.0,Off,Off, 32.15 %, 1782 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 32.15%
2015/01/17,08:39:35,00004,169.0, 128.5,  0.0 F,  0.0,Off,Off, 32.15 %, 1782 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 32.15%
2015/01/17,08:39:40,00004,171.7, 131.5,  0.0 F,  0.0,Off,Off, 32.15 %, 1782 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 32.15%
2015/01/17,08:39:45,00004,174.6, 134.5,  0.0 F,  0.0,Off,Off, 32.15 %, 1782 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 32.15%
2015/01/17,08:39:50,00004,177.1, 136.9,  0.0 F,  0.0,Off,Off, 32.15 %, 1782 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 32.15%
2015/01/17,08:39:55,00004,179.1, 139.1,  0.0 F,  0.0,Off,Off, 32.15 %, 1782 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 32.15%
2015/01/17,08:40:00,00004,182.0, 141.2,  0.0 F,  0.0,Off,Off, 32.15 %, 1782 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 32.15%
2015/01/17,08:40:05,00004,184.6, 143.6,  0.0 F,  0.0,Off,Off, 32.15 %, 1782 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 32.15%
2015/01/17,08:40:10,00004,186.1, 145.6,  0.0 F,  0.0,Off,Off, 32.15 %, 1782 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 32.15%
2015/01/17,08:40:15,00004,189.3, 147.5,  0.0 F,  0.0,Off,Off, 32.15 %, 1782 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 32.15%
2015/01/17,08:40:20,00004,192.2, 149.2,  0.0 F,  0.0,Off,Off, 32.15 %, 1783 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 32.15%
2015/01/17,08:40:25,00004,193.7, 151.5,  0.0 F,  0.0,Off,Off, 32.15 %, 1783 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 32.15%
2015/01/17,08:40:30,00004,195.7, 153.8,  0.0 F,  0.0,Off,Off, 32.15 %, 1783 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 32.15%
2015/01/17,08:40:35,00004,197.9, 156.4,  0.0 F,  0.0,Off,Off, 32.15 %, 1783 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 32.15%
2015/01/17,08:40:40,00004,200.7, 159.1,  0.0 F,  0.0,Off,Off, 32.15 %, 1783 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 32.15%
2015/01/17,08:40:45,00004,203.5, 161.3,  0.0 F,  0.0,Off,Off, 32.15 %, 1783 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 32.15%
2015/01/17,08:40:50,00004,205.9, 163.1,  0.0 F,  0.0,Off,Off, 32.15 %, 1783 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 32.15%
2015/01/17,08:40:55,00004,208.8, 165.0,  0.0 F,  0.0,Off,Off, 32.15 %, 1783 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 32.15%
2015/01/17,08:41:00,00004,210.6, 166.3,  0.0 F,  0.0,Off,Off, 32.15 %, 1783 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 32.15%
2015/01/17,08:41:05,00004,211.5, 167.5,  0.0 F,  0.0,Off,Off, 32.15 %, 1783 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 32.15%
2015/01/17,08:41:10,00004,212.9, 169.5,  0.0 F,  0.0,Off,Off, 32.15 %, 1783 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 32.15%
2015/01/17,08:41:15,00004,214.0, 171.7,  0.0 F,  0.0,Off,Off, 32.15 %, 1783 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 32.15%
2015/01/17,08:41:20,00004,215.6, 174.3,  0.0 F,  0.0,Off,Off, 32.15 %, 1783 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 32.15%
2015/01/17,08:41:25,00004,218.1, 176.9,  0.0 F,  0.0,Off,Off, 32.15 %, 1783 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 32.15%
2015/01/17,08:41:30,00004,220.6, 179.6,  0.0 F,  0.0,Off,Off, 32.15 %, 1783 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 32.15%
2015/01/17,08:41:35,00004,221.7, 181.7,  0.0 F,  0.0,Off,Off, 32.15 %, 1783 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 32.15%
2015/01/17,08:41:40,00004,223.1, 183.5,  0.0 F,  0.0,Off,Off, 32.15 %, 1783 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 32.15%
2015/01/17,08:41:45,00004,224.2, 185.2,  0.0 F,  0.0,Off,Off, 32.15 %, 1783 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 32.15%
2015/01/17,08:41:50,00004,224.8, 186.8,  0.0 F,  0.0,Off,Off, 32.15 %, 1783 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 32.15%
2015/01/17,08:41:55,00004,226.8, 188.5,  0.0 F,  0.0,Off,Off, 32.15 %, 1783 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 32.15%
2015/01/17,08:42:00,00004,228.9, 190.2,  0.0 F,  0.0,Off,Off, 32.15 %, 1783 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 32.15%
2015/01/17,08:42:05,00004,231.5, 191.8,  0.0 F,  0.0,Off,Off, 32.15 %, 1783 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 32.15%
2015/01/17,08:42:10,00004,233.4, 193.6,  0.0 F,  0.0,Off,Off, 32.15 %, 1784 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 32.15%
2015/01/17,08:42:15,00004,235.1, 195.5,  0.0 F,  0.0,Off,Off, 32.15 %, 1783 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 32.15%
2015/01/17,08:42:20,00004,236.5, 197.3,  0.0 F,  0.0,Off,Off, 32.15 %, 1783 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 32.15%
2015/01/17,08:42:25,00004,237.4, 199.2,  0.0 F,  0.0,Off,Off, 32.15 %, 1783 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 32.15%
2015/01/17,08:42:30,00004,238.1, 201.0,  0.0 F,  0.0,Off,Off, 32.15 %, 1783 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 32.15%
2015/01/17,08:42:35,00004,240.1, 202.8,  0.0 F,  0.0,Off,Off, 40.62 %, 1783 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 40.62%
2015/01/17,08:42:40,00004,245.5, 205.6,  0.0 F,  0.0,Off,Off, 40.62 %, 1784 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 40.62%
2015/01/17,08:42:45,00004,253.2, 210.0,  0.0 F,  0.0,Off,Off, 40.62 %, 1784 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 40.62%
2015/01/17,08:42:50,00001,258.9, 214.9,  0.0 F,  0.0,Off,Off, 40.62 %, 1784 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 40.62%
2015/01/17,08:42:55,00001,264.2, 220.1,420.0 F,  0.0,Off,Off, 40.62 %, 1465 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2015/01/17,08:43:00,00001,272.2, 227.1,420.0 F,  0.0,Off,Off, 40.62 %, 1465 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2015/01/17,08:43:05,00001,273.6, 233.7,420.0 F,  0.0,Off,Off, 40.62 %, 1465 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2015/01/17,08:43:10,00001,279.7, 241.8,420.0 F,  0.0,Off,Off, 40.62 %, 1465 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2015/01/17,08:43:15,00001,286.2, 250.3,420.0 F,  0.0,Off,Off, 40.62 %, 1465 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 49.78%
2015/01/17,08:43:20,00001,292.3, 258.3,420.0 F,  0.0,Off,Off, 40.62 %, 1465 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2015/01/17,08:43:25,00001,296.5, 266.0,420.0 F,  0.0,Off,Off, 40.62 %, 1465 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2015/01/17,08:43:30,00001,300.6, 273.0,420.0 F,  0.0,Off,Off, 40.62 %, 1465 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2015/01/17,08:43:35,00001,304.2, 279.8,420.0 F,  0.0,Off,Off, 40.62 %, 1465 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2015/01/17,08:43:40,00001,307.6, 285.9,420.0 F,  0.0,Off,Off, 40.62 %, 1465 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2015/01/17,08:43:45,00001,310.9, 291.6,420.0 F,  0.0,Off,Off, 40.62 %, 1465 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 49.87%
2015/01/17,08:43:50,00001,313.8, 297.0,420.0 F,  0.0,On,Off, 40.62 %, 1465 RPM,    4 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2015/01/17,08:43:55,00001,314.3, 302.9,420.0 F,  0.0,Off,Off, 40.62 %, 1465 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2015/01/17,08:44:00,00001,315.9, 308.5,420.0 F,  0.0,Off,Off, 40.62 %, 1465 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2015/01/17,08:44:05,00001,319.2, 313.3,420.0 F,  0.0,Off,Off, 40.62 %, 1465 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2015/01/17,08:44:10,00001,321.9, 317.6,420.0 F,  0.0,Off,Off, 40.62 %, 1465 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2015/01/17,08:44:15,00001,325.4, 321.5,420.0 F,  0.0,Off,Off, 40.62 %, 1465 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2015/01/17,08:44:20,00001,329.3, 324.8,420.0 F,  0.0,Off,Off, 40.62 %, 1465 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2015/01/17,08:44:25,00001,332.6, 327.9,420.0 F,  0.0,Off,Off, 40.62 %, 1465 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2015/01/17,08:44:30,00001,335.0, 331.2,420.0 F,  0.0,Off,Off, 40.62 %, 1465 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2015/01/17,08:44:35,00001,337.0, 334.6,420.0 F,  0.0,Off,Off, 40.62 %, 1465 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2015/01/17,08:44:40,00001,339.8, 338.0,420.0 F,  0.0,Off,Off, 40.62 %, 1465 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2015/01/17,08:44:45,00001,342.8, 340.9,420.0 F,  0.0,Off,Off, 40.62 %, 1465 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 49.98%
2015/01/17,08:44:50,00001,345.4, 344.1,420.0 F,  0.0,Off,Off, 40.62 %, 1465 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2015/01/17,08:44:55,00001,348.0, 347.3,420.0 F,  0.0,Off,Off, 40.62 %, 1465 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2015/01/17,08:45:00,00001,350.2, 350.4,420.0 F,  0.0,Off,Off, 40.62 %, 1465 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2015/01/17,08:45:05,00001,351.7, 353.1,420.0 F,  0.0,Off,Off, 40.62 %, 1465 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 49.99%
2015/01/17,08:45:10,00001,353.6, 355.7,420.0 F,  0.0,Off,Off, 40.62 %, 1465 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2015/01/17,08:45:15,00001,355.5, 358.1,420.0 F,  0.0,Off,Off, 40.62 %, 1465 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2015/01/17,08:45:20,00001,357.1, 360.8,420.0 F,  0.0,Off,Off, 40.62 %, 1465 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2015/01/17,08:45:25,00001,359.5, 363.8,420.0 F,  0.0,Off,Off, 40.62 %, 1465 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2015/01/17,08:45:30,00001,361.2, 366.6,420.0 F,  0.0,Off,Off, 40.62 %, 1465 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2015/01/17,08:45:35,00001,362.5, 369.3,420.0 F,  0.0,Off,Off, 40.62 %, 1465 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 49.88%
2015/01/17,08:45:40,00001,365.2, 371.8,420.0 F,  0.0,Off,Off, 40.62 %, 1465 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2015/01/17,08:45:45,00001,367.8, 374.6,420.0 F,  0.0,Off,Off, 40.62 %, 1465 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2015/01/17,08:45:50,00001,369.8, 377.5,420.0 F,  0.0,Off,Off, 40.62 %, 1465 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2015/01/17,08:45:55,00001,371.3, 379.9,420.0 F,  0.0,Off,Off, 40.62 %, 1465 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2015/01/17,08:46:00,00001,372.9, 382.4,420.0 F,  0.0,Off,Off, 40.62 %, 1465 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2015/01/17,08:46:05,00001,374.8, 385.4,420.0 F,  0.0,Off,Off, 40.62 %, 1465 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2015/01/17,08:46:10,00001,375.9, 388.0,420.0 F,  0.0,Off,Off, 40.62 %, 1465 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2015/01/17,08:46:15,00001,377.6, 391.0,420.0 F,  0.0,Off,Off, 40.62 %, 1465 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2015/01/17,08:46:20,00001,380.2, 393.7,420.0 F,  0.0,Off,Off, 40.62 %, 1465 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 49.94%
2015/01/17,08:46:25,00001,382.8, 396.0,420.0 F,  0.0,Off,Off, 40.62 %, 1465 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 49.93%
2015/01/17,08:46:30,00001,385.4, 398.2,420.0 F,  0.0,Off,Off, 40.62 %, 1465 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2015/01/17,08:46:35,00001,388.0, 400.4,420.0 F,  0.0,Off,Off, 40.62 %, 1465 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 49.93%
